-0.0022610505	-0.013356311	-0.013512058	0.03001233	-0.02032483	0.0037057546	-0.047356766	0.019765222	-0.026472561	0.0008058379	0.0021769183	-0.042856723	0.0053353873	-0.010210902	0.01546448	0.015533472	0.04472931	0.013060266	0.016992046	0.00988866	-0.06271831	-0.019819282	-0.038883485	0.005965478	0.05116876	-0.065654024	-0.008644827	0.006955242	0.020443667	0.06266828	0.01690385	-0.069089614	-0.06453822	0.020309212	0.04000033	0.0259793	-0.029871427	0.03790467	-0.025185436	0.039348777	-0.041772343	0.02646727	-0.034909688	0.026321216	-0.009070072	-0.040556867	0.010735432	0.0015087695	-0.0004113175	0.0094899535	0.052128833	-0.022534199	0.03600001	-0.05316044	0.05828834	-0.05819859	-0.0007104481	0.046096116	-0.010314916	0.030211434	-0.035856202	-0.021060722	-0.0036237952	-0.0009741894	0.047983196	0.0009590153	-0.044930838	-0.0076251235	-0.031552516	0.044785775	-0.011117689	-0.017714515	0.052093323	0.0049729613	-0.04688466	0.015941894	0.022026442	0.002387746	0.018854355	0.05906437	0.026741724	0.043102954	0.039682273	-0.062253583	0.0043314397	0.008233583	0.016661128	0.047008444	-0.02644195	-0.029478032	-0.020467851	0.021488408	-0.03247946	0.037426062	0.001684118	0.025547922	0.036040187	0.013739548	0.04411689	-0.003737472	0.03336103	0.006496478	0.06505567	0.022708021	-0.024121238	-0.059346218	-0.003282423	0.014963653	-0.0044123335	-0.03425201	-0.053141806	-0.06364846	0.0075062593	0.008679785	0.05398774	-0.025533268	0.009759976	0.037315298	-0.03611575	-0.02401209	0.050830964	0.019225182	0.021883467	0.008654687	0.048417456	0.022756437	-0.014325714	0.01641031
-0.065692134	0.066910274	-0.01582767	0.028721422	0.07099226	0.036087908	-0.065100655	0.015472243	-0.022943756	0.008618771	-0.0534317	-0.0020502866	0.00386324	0.02591705	0.028726334	0.00912373	-0.010562347	0.01646579	-0.047082186	0.047406025	-0.0043110414	0.053256035	0.016426064	-0.009430693	0.059168737	-0.0537356	0.014875177	-0.04493356	0.022024557	0.0173267	-0.015722513	0.026201623	-0.014003817	0.019635737	0.019047286	-0.008621978	-0.02359022	0.032663345	-0.007650279	-0.0057620816	-0.011316329	0.008866552	-0.061764646	-0.005274338	-0.061915345	1.0443226e-05	-0.019019838	-0.0363911	-0.037412297	-0.023452798	0.03800511	0.00063089776	0.040116873	-0.006863925	0.011546545	0.011955671	-0.053749286	0.008596091	0.036353957	-0.022089837	-0.042922292	-0.0005799689	-0.008680952	-0.010330915	0.0062700245	-0.009662457	-0.04147659	0.040356703	0.05695317	-0.008893038	0.06764693	-0.057158563	0.06014081	-0.0016342404	-0.055395383	-0.016570698	-0.018959312	-0.0022460916	-0.014434877	0.06073519	-0.013926022	0.021651952	-0.01995653	-0.021923635	-0.01096594	0.023012115	-0.028072402	0.030160008	-0.0059935395	-0.059150264	-0.02706355	0.027938092	-0.057068985	0.04950923	0.032096773	0.01081336	0.06972063	0.004386906	-0.0034428635	-0.057748128	0.05198272	-0.045443565	0.038840886	0.016956413	-0.028770814	0.02243418	0.021161256	-0.01969041	0.035688266	-0.01762546	-0.07018148	-0.051149525	-0.004359836	0.022551328	0.042365048	-0.06153824	0.015718816	0.02872871	-0.016661674	0.023554	-0.006434291	-0.0353985	-0.028676758	0.020201411	0.06262053	-0.024038984	-0.036013693	-0.02331062
0.04697701	-0.032415137	0.028090062	-0.045829523	-0.021644577	-0.046695337	-0.01585046	-0.027002474	0.06330345	-0.043901734	-0.021479165	0.0030926033	0.06427873	-0.021446677	0.013176913	0.023012847	-0.041425474	0.04813131	-0.015066333	-0.016336175	0.015771285	0.024629155	0.03381203	-0.022334471	-0.047983214	0.0013668595	-0.008599217	0.0517858	0.054824214	-0.045977205	0.0042547444	0.037733316	0.025731998	-0.03885704	-0.0048275455	-0.03795271	0.023626132	-0.018183513	-0.0031822806	-0.056728594	0.06761753	-0.030672304	0.042100955	-0.035931587	-0.00086122815	-0.000119979784	-0.004142831	-0.026852619	0.030109007	0.014374221	-0.011103282	0.020755783	0.028223721	0.02804582	0.0025326186	0.04615521	0.045671817	0.028148416	0.008485139	-0.015654733	0.0015837577	-0.06519502	-0.0513998	0.035771623	-0.0038259006	-0.039343514	0.0138012115	-0.020452712	-0.057218857	-0.019522741	0.004999024	0.03494867	-0.03966334	0.008007761	0.035904422	-0.020630285	0.029117536	0.062328033	0.037424684	-0.037579376	0.013992386	-0.014177092	0.01057458	0.021939807	-0.069753826	-0.0470744	0.03668143	-0.045116127	0.041266765	0.051507317	-0.018560786	0.0535116	0.04192232	-0.009689643	-0.04662237	0.055085514	-0.009547647	-0.04565999	-0.0474576	0.06327798	-0.019241452	0.0410946	-0.037541386	-0.057884403	-0.016839618	-0.018061953	0.0005004416	-0.009040837	0.012667994	0.024549179	-0.025609896	0.035773996	-0.062501475	0.008036095	-0.055703443	-0.024968961	-0.020316333	0.00656024	0.032261256	0.051906228	0.015225146	0.056051005	0.05872419	-0.014951985	0.028585505	0.0016745548	-0.021066563	-0.019971758
-0.013820371	-0.024513982	0.061591893	-0.015176466	0.05181788	0.015663562	-0.05116515	0.045756567	0.017026622	0.06729994	0.011141859	-0.04695704	0.00063843874	0.034523923	0.061056204	-0.028516155	-0.005778542	-0.027198462	-0.05108134	-0.020474972	-0.07013506	0.013892978	-0.06587163	-0.015592999	-0.026381642	0.0039923023	0.029447462	0.016786853	-0.063267395	0.010810102	0.04216639	-0.028016355	-0.061205298	0.031363815	-0.026601044	0.056860678	0.014385245	-0.02671326	-0.02768801	-0.027981188	-0.052902922	0.018659072	0.013249493	0.00367783	-0.06313905	-0.05268161	-0.015394318	-0.0048651174	-0.019101582	0.017328031	0.03300314	-0.016065272	-0.01305725	-0.0050677196	0.001533668	-0.011502108	-0.038451165	0.00848698	-0.011994546	-0.022252848	-0.06632102	0.023713525	0.04367733	-0.07030953	0.026716597	0.005652284	-0.056489807	0.062354352	0.06069021	0.060202505	-0.0129575785	-0.026412105	-0.01228827	-0.0020669424	-0.05164529	0.03202574	-0.031251717	-0.05077371	-0.028228344	0.047951356	-0.05269289	0.0067786826	-0.029692298	-0.050846215	0.014288363	-0.0074519566	-0.01616301	0.018060464	-0.05469752	-0.05041171	0.0067868554	-0.025815262	0.016586702	-0.000852671	0.05912629	0.02223485	0.056490228	0.0047279927	0.0213996	0.01950318	0.0649152	-0.0065666805	0.055531573	-0.0059275087	-0.012985387	-0.024826415	-0.029392406	-0.0033957735	0.0028884923	-0.0010698972	-0.05108159	-0.013754417	-0.022378102	-0.05390273	-0.0027873772	0.0084407665	-0.029052265	0.0051549263	-0.006306289	-0.039127104	-0.0026104974	0.023342142	-0.044751823	0.0657776	0.044295486	-0.0017592944	-0.041953303	0.014691989
-0.06624859	0.059654705	0.0134086665	-0.0039088447	0.018816102	-0.020000052	-0.06201664	0.010242047	-0.06676171	0.019629935	-0.027591176	0.014475387	-0.004316523	0.03184392	0.05212633	-0.0012487198	-0.0123850005	0.015255498	-0.01796706	0.017232945	-0.059290312	0.04761327	0.0053242426	0.014206142	0.047655765	-0.033387367	-0.009732886	-0.040605884	0.019270733	0.017486585	0.06878073	-0.03125845	0.0022079265	0.04225789	0.013623555	0.064941056	-0.061700623	0.0067608356	0.046985187	0.05473106	0.019477658	0.06352896	-0.053245585	-0.011516462	0.008190467	0.011733738	0.055330414	-0.002625909	-0.07071062	-0.01531947	0.040246308	0.005930202	-0.0027132705	-0.051876307	0.045275874	-0.013529858	-0.01843891	0.0068467977	-0.005060173	0.068495706	-0.0017911476	-0.026692294	-0.01969725	0.015589235	-0.024838367	-0.028065216	-0.05526638	0.0347802	-0.021099495	0.028289527	0.012893711	-0.03890369	-0.026256694	0.0413029	0.024612468	0.0020649866	-0.0060598264	-7.366079e-05	-0.03559101	0.03652878	0.00628854	-0.0074908566	0.00295237	-0.046037953	-0.027207762	-0.011964782	-0.06285858	0.067418255	-0.015580707	-0.0522998	-0.03347479	-0.06942079	-0.0102395285	0.0069592684	0.014727184	-0.012716316	0.0018662361	0.03844368	0.062869236	-0.049843863	0.06951725	0.022901589	-0.018851856	0.0057505425	0.014446246	-0.05624307	-0.0028369837	-0.036245808	0.06070947	-0.04192894	-0.037201695	-0.053532027	-0.0005852989	-0.018723497	0.009224846	0.0055960044	0.014166507	-0.023656225	0.028240409	0.017518232	0.053421635	-0.061622642	-0.016654696	0.03824389	-0.004122368	0.021675546	-0.0057805013	0.019362137
0.022482412	0.01831957	0.0701968	0.02312107	0.03933107	-0.018540941	0.02415538	-0.0053394125	0.02237704	0.071231775	0.02610877	-0.054061938	0.021519413	-0.024783151	-0.014886482	-0.06982466	0.039816093	-0.061959367	0.009744876	0.04488719	-0.071260065	0.012397128	0.003313256	-0.017516563	0.04581215	0.02675803	-0.009557828	0.005290302	-0.050951697	-0.009286217	0.046651956	-0.010560918	-0.008563971	-0.025286008	-0.0114842495	-0.010165113	-0.012458835	0.04741311	0.049441956	0.03988076	-0.01395876	0.021620315	-0.027653754	0.020659337	-0.046792828	0.014952797	0.03159525	-0.029922597	-0.056968626	-0.0266995	0.04314842	-0.03270383	-0.010553086	-0.022912432	-0.01908236	-0.060262464	0.024895301	-0.010103666	0.059178717	0.016521083	0.012854731	0.06760765	0.06998915	-0.013136761	0.0099788355	0.003168466	-0.031115426	0.040041886	0.06147144	0.0474236	-0.013229611	-0.03656133	0.030520326	-0.014081765	0.007494895	0.033279687	-0.054809354	-0.022951072	-0.053546213	0.065681286	0.008852878	-0.00024980822	0.046197474	0.0004097311	0.038035065	-0.009339926	-0.02067837	0.05542841	0.00877728	-0.014475377	-0.061939325	-0.030541675	-0.04924691	0.04893938	-0.010029738	-0.029690282	-0.015241584	-0.008815137	-0.02414489	0.0008046124	0.06467906	-0.069426976	0.062190987	0.060605973	-0.03879326	0.008491291	0.042334553	-0.022844855	0.06410707	0.023947947	-0.016786467	0.004498428	0.040646728	-0.0115183145	0.021818472	-0.009837023	0.007422157	0.034933973	-0.016563393	0.026254019	0.03664331	-0.010164834	0.010791968	0.03054367	-0.014106737	0.04888207	-0.047789406	0.01825154
0.07143222	0.014551019	-0.0042541875	-0.024729295	-0.043694496	0.019345963	0.027150372	-0.046306264	-0.0006727675	-0.067836165	-0.0064089876	0.067487255	-0.015668785	-0.061969683	-0.007311793	0.05488832	-0.036630683	-0.010819698	0.021521576	-0.06925647	-0.0021457628	-0.029234748	0.016602	0.045303393	-0.003940838	0.065931946	0.041815907	0.023685617	0.05516381	-0.016124068	0.008109128	-0.021333044	-0.023878168	-0.005379487	-0.002196581	-0.026056321	-0.028688038	-0.067959696	0.005413142	-0.01901045	0.019800643	0.019030921	0.03308238	0.021374624	0.019173188	-0.014249555	-0.05163126	0.0028411322	0.02105459	0.021224206	-0.0061311657	0.070106804	0.003777398	0.0376097	-0.013786694	0.06925041	-0.02823047	-0.03355713	-0.0038179895	-0.0693381	0.02560535	0.028969059	-0.023309523	0.030883769	-0.03254163	-0.0027098341	0.05450163	-0.056106042	-0.022301573	-0.051459838	0.002257931	0.064553924	-0.015178839	0.02510593	0.047451045	-0.007375026	0.032740165	-0.006128556	-0.012685552	-0.01036792	0.068173364	0.0076100556	0.011745295	0.02992815	-0.021153074	0.028688177	0.069592744	-0.021761078	0.031076223	-0.0028575263	0.060226157	0.055181555	-0.009585693	-0.01082949	0.0035360926	0.06763278	-0.012081081	-0.059692286	0.0102269845	-0.00318524	-0.05761906	-0.0069545596	0.019564377	-0.022686444	0.0622824	0.05308668	-0.061390888	-0.015520183	0.028834958	0.0050306385	-0.0007485475	0.0012334797	-0.0015364871	-0.028668167	-0.027683321	-0.007984302	-0.0007235618	0.0143748205	0.00060172135	0.045829743	-0.06557774	-0.016378578	-0.014008958	-0.054642417	-0.06554125	-0.014452011	0.018786523	-0.04138555
0.023594031	0.025835121	0.052849296	0.05555156	0.06980001	0.0061737653	0.0010690456	0.04090143	-0.060476027	0.07123073	-0.07100672	-0.0026660545	0.0077495365	0.048077557	0.0502183	-0.020675575	-0.013178307	-0.028796798	0.001630662	0.027736045	-0.058074027	0.02858456	-0.030674325	-0.04488505	0.054928962	-0.027296083	-0.022157133	-0.047264922	0.024344131	0.07146771	0.014829187	-0.019306475	0.019886136	0.046323795	0.06176709	-0.012831139	-0.010524928	0.033450693	-0.027817953	-0.0011536146	-0.042589907	0.0185736	-0.04771947	0.0012974456	-0.062407486	-0.038509466	0.030158618	-0.063734345	-0.069309264	-0.04609588	0.032887083	0.022371525	0.008252674	0.020122884	0.035926796	-0.01651801	0.022433048	0.00090762286	0.008204046	0.04195119	-0.062337037	-0.026961735	-0.0028679664	0.0029573878	0.01943836	0.04226545	-0.027573606	-0.02449353	-0.0021487044	-0.022026634	0.055454843	-0.06968039	0.038066816	-0.0036206243	-0.0012994749	-0.01431306	-0.0020157672	-0.06491275	-0.05357754	0.033073515	-0.022753555	0.05116985	-0.024848571	-0.045853227	0.05318681	0.057767693	-0.014313885	0.060882658	-0.067141205	0.0070467056	-0.04438734	-0.0039105327	-0.014629997	0.017765244	0.058943775	-0.043864243	-0.020067321	-0.023307761	-0.0013562905	-0.04347893	-0.012551136	-0.051967144	0.035379212	0.025069684	0.024661183	-0.042122174	0.010725464	-0.028163482	-0.010247246	-0.030980224	-0.0016029092	-0.06712584	0.049301114	-0.004181231	-0.022057801	0.009314059	-0.065312445	0.016291246	-0.07177039	-0.023234868	0.005036252	0.02188594	-0.0015408067	0.03446937	-0.004629704	0.07042742	-0.054880735	-0.01020877
0.012810052	-0.0013582807	0.043793805	-0.022535026	-0.0031599542	0.01908345	-0.06961424	0.05898392	-0.038906645	-0.01571158	-0.05459103	-0.07017146	0.0008392586	0.063871585	-0.0016072268	-0.017152973	0.06496988	-0.034505796	-0.039269693	0.027142134	0.021290125	0.027878078	-0.06432929	0.004156409	0.036173116	-0.01825309	0.0037776285	0.01071449	0.018333139	0.025906602	0.044589162	0.008235702	0.020348735	0.05323434	0.00042645534	-0.0027455739	-0.045521524	0.005059863	0.04958055	-0.009539214	0.026339786	-0.019061416	0.0079682125	-0.00028271624	-0.030955935	-0.02746716	-0.008758483	-0.035471715	-0.07182912	-0.030070947	0.012476179	-0.024039354	0.049281273	-0.05415994	0.024498135	-0.038374223	0.010063825	0.026150728	0.06003566	0.02369329	0.024034163	0.04847261	-0.021845788	0.019489594	0.05546863	0.041514054	0.01421952	-0.0027480354	0.04562214	-0.026169064	0.034187824	-0.018516371	0.044270165	0.044230934	-0.022723842	-0.019101493	0.02610836	-0.01526229	-0.041242335	0.063737296	-0.0651849	0.025325388	0.03908028	-0.005697876	0.018673876	0.0074756676	-0.057098154	0.049604595	-0.017248128	-0.04016414	-0.07073443	-0.04020402	0.0134181185	-0.0038453438	0.016502116	-0.0026486136	0.017653532	-0.027491413	0.057791658	0.021130614	-0.016202824	-0.009759091	-0.021353303	0.05382246	-0.051333185	-0.035584353	0.044353344	-0.020951673	-0.020608684	-0.04855571	0.015309107	0.0066355844	-0.016970433	0.02199638	0.046857893	-0.037166167	-0.007870683	-0.01265304	-0.0273372	-0.061863232	0.059392	0.0055474592	-0.049821448	-0.013281232	-0.02412743	0.0118835755	-0.042234715	0.012670506
-0.0077544563	0.022936154	0.0290953	0.016847637	0.0044879117	0.04152868	-0.025500556	0.024962377	-0.028353091	-0.02206021	-0.037125938	0.0052891993	0.010077202	-0.028662005	-0.013805608	0.026790248	-0.018854972	-0.067231454	-0.009855778	-0.01021178	0.011960721	0.04094863	0.02209637	-0.0068889367	0.04886447	-0.0020095848	-0.06546373	-0.05102656	-0.052136846	0.016217567	0.0318854	-0.057238534	-0.046285216	0.042244956	-0.019529887	0.032306135	-0.026184501	0.059391078	0.061401553	0.034245953	-0.031627398	0.031712018	0.022810737	-0.008487411	-0.06222652	0.0118629765	0.06480991	-0.02208653	0.011556258	-0.02645481	0.052811682	-0.023708139	-0.024089487	-0.041875593	0.06589368	-0.015303504	0.029473823	0.060762234	0.008208428	0.0009072649	-0.0062990347	0.021992153	0.028469699	0.005810957	0.026598198	-7.038325e-05	-0.047765702	-0.011948826	0.0018310674	0.03846565	-0.020452604	-0.025084337	0.065270156	-0.028779946	-0.024286069	-0.022448959	-0.047679156	0.028058492	-0.05012553	0.049937412	0.0065409965	0.06518272	0.05805787	-0.052687995	0.05867777	0.06910141	-0.05615323	0.007149129	-0.063018054	0.013471761	0.014538681	0.028988628	-0.00034194783	0.06032569	0.0385055	-0.03132965	0.064517505	0.058633734	0.026345802	0.022947593	0.015852463	-0.06174961	0.028385812	0.06418899	-0.0058484105	0.009964835	0.06553278	-0.04072681	0.06282245	-0.02977956	0.007260763	-0.060763538	-0.017988361	-0.026868263	0.069941305	-0.057531435	0.0218437	0.042016268	0.022727672	-0.061455037	0.06574958	-0.023855979	-0.020631548	0.01177804	-0.026192317	-0.01986061	0.007778394	0.011445887
0.046406347	-0.006761382	-0.023862196	-0.014226611	0.005448088	-0.015724959	0.06680894	-0.035992436	0.029176524	-0.0622933	0.0061038053	0.057885535	0.017955892	-0.04756278	-0.035240196	0.01299301	-0.010019434	-0.009227144	-0.020045744	-0.07015408	-0.021241914	-0.06700326	-0.003766802	-0.018928193	-0.05811049	0.024863949	-0.0010709286	-0.011669547	0.061936576	-0.021397216	-0.04550024	0.010250078	0.013431593	-0.010956874	-0.044632494	-0.07207123	0.06291956	-0.07191696	0.012901721	-0.06942213	0.0021820187	-0.006009226	0.03133279	-0.016305596	0.020081725	0.06665546	-0.057457466	-0.003015758	0.055103227	0.03747771	-0.032965265	-0.02029394	-0.049396705	-0.020610096	-0.013550648	0.049047597	0.017897194	0.024206273	0.0015569968	-0.028355304	-0.0110932775	-0.004973818	-0.0061440077	-0.022696542	-0.06616021	-0.0265585	-0.0025179703	-0.067350656	-0.034515694	-0.04699748	-0.03617016	-0.025683671	-0.019738538	0.023594843	0.064285465	0.006368288	0.054946464	0.02290903	0.051956736	-0.0688814	0.039698906	-0.05753059	-0.02925856	0.030906657	-0.011533883	-0.024215968	0.053419154	-0.058467187	-0.0124156	0.04733738	0.009557812	-0.008132735	-0.012378972	-0.059982255	0.015148756	-0.0143497065	-0.062005177	-0.060403574	0.015502614	0.0660985	-0.006068488	-0.016740847	-0.057310324	0.01718553	-0.0027819101	0.021421455	-0.007983936	-0.018369535	-0.06330592	0.03055624	0.024182305	0.022902412	0.004854668	0.021165013	-0.049413126	0.005959999	-0.0013434982	-0.06395851	-0.025255922	0.04999602	-0.068422325	-0.007252641	-0.02010808	-0.07194651	-0.0050731627	-0.023054795	0.00013670503	0.023853265
-0.022077369	-0.06434409	-0.06534072	0.019231992	-0.057427995	0.02095571	0.0073800525	0.01095534	0.050707974	-0.059358515	0.0618293	-0.011554859	0.006405844	0.002119898	-0.06549893	0.015066022	-0.010557488	-0.00654275	0.0639845	-0.01729682	0.052619133	0.021500055	0.06691668	0.06549979	0.010933684	0.05925363	0.017331671	0.057041537	0.029893896	-0.00650623	-0.042287525	0.039996676	-0.023410426	-0.04728754	0.00719053	-0.01776002	0.04595169	0.009281892	0.016025346	-0.05044601	-0.0052122357	-0.069040574	0.0010901301	0.019348191	0.006532799	-0.020120379	-0.020570066	-0.024226576	-0.011967235	0.032376938	-0.020680347	0.013956037	-0.04237903	-0.018247515	-0.054078177	0.03137957	0.06607227	-0.04355741	0.019246109	0.01529689	0.042668734	-0.067600004	-0.0057033687	0.017299434	0.014337434	-0.02928799	-0.006773119	-0.067034945	-0.034903143	-0.013399807	0.011662552	0.053325955	0.030233132	-0.02951592	0.051521383	-0.0002976124	0.06520238	-0.0116765965	0.031219918	-0.026499692	-0.021314709	-0.053994052	0.029310586	0.025498822	-0.05546507	-0.054650135	0.0012718388	0.019002454	0.03890452	0.015200688	0.0039125513	0.037385486	-0.02990825	0.027052945	-0.03828069	-0.007884245	-0.02095158	-0.040323228	-0.06478564	-0.0006565815	-0.06563619	0.0191058	0.0062782904	-0.06651499	-0.009183052	0.04428171	0.018699022	-0.024576264	0.011497676	0.030658018	0.01815414	0.032453213	-0.0690021	0.045447376	-0.06251572	0.026835572	-0.0051944396	0.018493792	0.008732686	-0.0095345955	-0.038066395	-0.00038453922	0.012307337	-0.018683977	-0.013742452	-0.06703497	0.015005628	0.023413213
-0.014173181	0.05070604	0.047224347	0.054966494	0.06127291	-0.027355023	-0.049442828	-0.020027414	0.0063660056	-0.004097432	-0.005322758	-0.03507927	-0.057252	0.010612832	0.022174675	-0.020300746	0.012795538	-0.01816406	-0.02865224	0.023091367	0.009413558	0.05799893	-0.01949385	-0.07041414	-0.023028033	-0.008307075	-0.03835602	-0.03411885	-0.016912144	0.027615625	0.006879621	-0.012045606	-0.047140665	0.060168777	0.017381335	0.025581524	0.01150405	0.0046891114	0.06022915	-0.016920112	-0.015827734	0.03412419	-0.044967875	0.03274427	-0.055881385	-0.014917893	0.013218994	-0.02374552	0.021547383	-0.06193702	0.016500384	0.022689318	0.04769255	-0.014680049	0.0108174775	0.008213273	-0.05890539	0.020439621	0.038455825	-0.012499622	-0.06982908	0.031705495	0.02519906	0.0075151287	0.04230135	-0.007758391	-0.0033675695	-0.0123565	0.045111842	0.0316955	-0.022974331	-0.030737478	0.017404748	0.047198202	0.017124495	0.0023185725	-0.018458132	-0.05167737	-0.034502085	-0.013347064	-0.002556567	0.057763442	-0.0081857955	0.02276758	0.02550252	0.009422557	0.021691617	-0.025500935	0.0041798204	-0.06323317	-0.021273952	0.024974078	0.023360917	0.06127746	0.039584737	-0.059636496	-0.028284315	-0.013730813	-0.013848548	-0.06433896	0.004761744	-0.04776742	0.061481297	0.0607261	0.02588337	-0.013076287	-0.018041093	0.0072497767	0.050819673	-0.018773098	-0.030273816	-0.036405884	0.014940536	-0.027907617	-0.005601133	-0.051227104	-0.0040207533	0.010464048	-0.04499737	-0.066003956	0.06821054	-0.025832754	-0.028014643	0.053931005	0.044604756	0.060753796	-0.013573113	0.028621256
